video_id,alternative_no,transcript,confidence,start_time,end_time,text,transcript_part
i8cHmBYEggw,0," By your leadership prime minister leadership your vision and determination the Alibaba commit that we will make we make this the first DFT Z. The first e WT P will make this thing very successful najib set. The DFT is about creating sixty thousand new jobs and boost smes exports to 38 billion US Dollars by 2025. We want to promote smes, you know, when we started Jack we set a target a thousand five thousand five hundred SME. Cop said that after I said, maybe 1005 I can't achieve it. I don't think I can today. We have one nine seven 21972 and many more are coming. We want to redefine global trade.",0.9035055041313172,106.0,106.7,sixty,3
i8cHmBYEggw,0," By your leadership prime minister leadership your vision and determination the Alibaba commit that we will make we make this the first DFT Z. The first e WT P will make this thing very successful najib set. The DFT is about creating sixty thousand new jobs and boost smes exports to 38 billion US Dollars by 2025. We want to promote smes, you know, when we started Jack we set a target a thousand five thousand five hundred SME. Cop said that after I said, maybe 1005 I can't achieve it. I don't think I can today. We have one nine seven 21972 and many more are coming. We want to redefine global trade.",0.9035055041313172,106.7,107.2,thousand,3
i8cHmBYEggw,0," By your leadership prime minister leadership your vision and determination the Alibaba commit that we will make we make this the first DFT Z. The first e WT P will make this thing very successful najib set. The DFT is about creating sixty thousand new jobs and boost smes exports to 38 billion US Dollars by 2025. We want to promote smes, you know, when we started Jack we set a target a thousand five thousand five hundred SME. Cop said that after I said, maybe 1005 I can't achieve it. I don't think I can today. We have one nine seven 21972 and many more are coming. We want to redefine global trade.",0.9035055041313172,107.2,107.3,new,3
i8cHmBYEggw,0," By your leadership prime minister leadership your vision and determination the Alibaba commit that we will make we make this the first DFT Z. The first e WT P will make this thing very successful najib set. The DFT is about creating sixty thousand new jobs and boost smes exports to 38 billion US Dollars by 2025. We want to promote smes, you know, when we started Jack we set a target a thousand five thousand five hundred SME. Cop said that after I said, maybe 1005 I can't achieve it. I don't think I can today. We have one nine seven 21972 and many more are coming. We want to redefine global trade.",0.9035055041313172,107.3,107.4,jobs,3
i8cHmBYEggw,0," By your leadership prime minister leadership your vision and determination the Alibaba commit that we will make we make this the first DFT Z. The first e WT P will make this thing very successful najib set. The DFT is about creating sixty thousand new jobs and boost smes exports to 38 billion US Dollars by 2025. We want to promote smes, you know, when we started Jack we set a target a thousand five thousand five hundred SME. Cop said that after I said, maybe 1005 I can't achieve it. I don't think I can today. We have one nine seven 21972 and many more are coming. We want to redefine global trade.",0.9035055041313172,107.4,108.1,and,3
i8cHmBYEggw,0," By your leadership prime minister leadership your vision and determination the Alibaba commit that we will make we make this the first DFT Z. The first e WT P will make this thing very successful najib set. The DFT is about creating sixty thousand new jobs and boost smes exports to 38 billion US Dollars by 2025. We want to promote smes, you know, when we started Jack we set a target a thousand five thousand five hundred SME. Cop said that after I said, maybe 1005 I can't achieve it. I don't think I can today. We have one nine seven 21972 and many more are coming. We want to redefine global trade.",0.9035055041313172,108.1,108.5,boost,3
i8cHmBYEggw,0," By your leadership prime minister leadership your vision and determination the Alibaba commit that we will make we make this the first DFT Z. The first e WT P will make this thing very successful najib set. The DFT is about creating sixty thousand new jobs and boost smes exports to 38 billion US Dollars by 2025. We want to promote smes, you know, when we started Jack we set a target a thousand five thousand five hundred SME. Cop said that after I said, maybe 1005 I can't achieve it. I don't think I can today. We have one nine seven 21972 and many more are coming. We want to redefine global trade.",0.9035055041313172,108.5,109.1,smes,3
i8cHmBYEggw,0," By your leadership prime minister leadership your vision and determination the Alibaba commit that we will make we make this the first DFT Z. The first e WT P will make this thing very successful najib set. The DFT is about creating sixty thousand new jobs and boost smes exports to 38 billion US Dollars by 2025. We want to promote smes, you know, when we started Jack we set a target a thousand five thousand five hundred SME. Cop said that after I said, maybe 1005 I can't achieve it. I don't think I can today. We have one nine seven 21972 and many more are coming. We want to redefine global trade.",0.9035055041313172,109.1,109.8,exports,3
i8cHmBYEggw,0," By your leadership prime minister leadership your vision and determination the Alibaba commit that we will make we make this the first DFT Z. The first e WT P will make this thing very successful najib set. The DFT is about creating sixty thousand new jobs and boost smes exports to 38 billion US Dollars by 2025. We want to promote smes, you know, when we started Jack we set a target a thousand five thousand five hundred SME. Cop said that after I said, maybe 1005 I can't achieve it. I don't think I can today. We have one nine seven 21972 and many more are coming. We want to redefine global trade.",0.9035055041313172,109.8,110.0,to,3
i8cHmBYEggw,0," By your leadership prime minister leadership your vision and determination the Alibaba commit that we will make we make this the first DFT Z. The first e WT P will make this thing very successful najib set. The DFT is about creating sixty thousand new jobs and boost smes exports to 38 billion US Dollars by 2025. We want to promote smes, you know, when we started Jack we set a target a thousand five thousand five hundred SME. Cop said that after I said, maybe 1005 I can't achieve it. I don't think I can today. We have one nine seven 21972 and many more are coming. We want to redefine global trade.",0.9035055041313172,110.0,110.6,38,3
